bimanaged01-bd,Oracle_BI_DB_Connection_Pool,ssi_db05_db05_connection,obis1,Average_Queued_Time_(milliseconds),0,2016-06-28 08:45:06
bimanaged01-bd,Oracle_BI_DB_Connection_Pool,ssi_db05_db05_connection,obis1,Avg._Opened_Connections_per_sec,2032,2016-06-28 08:45:06
bimanaged01-bd,Oracle_BI_DB_Connection_Pool,ssi_db05_db05_connection,obis1,Avg._Request_per_sec,3034,2016-06-28 08:45:06
bimanaged01-bd,Oracle_BI_DB_Connection_Pool,ssi_db05_db05_connection,obis1,Avg._Stolen_Connections_per_sec,1810,2016-06-28 08:45:06
bimanaged01-bd,Oracle_BI_DB_Connection_Pool,ssi_db05_db05_connection,obis1,Capacity,200,2016-06-28 08:45:06
bimanaged01-bd,Oracle_BI_DB_Connection_Pool,ssi_db05_db05_connection,obis1,Current_Busy_Connection_Count,0,2016-06-28 08:45:06
bimanaged01-bd,Oracle_BI_DB_Connection_Pool,ssi_db05_db05_connection,obis1,Current_Connection_Count,2032,2016-06-28 08:45:06
bimanaged01-bd,Oracle_BI_DB_Connection_Pool,ssi_db05_db05_connection,obis1,Current_Queued_Requests,0,2016-06-28 08:45:06
bimanaged01-bd,Oracle_BI_DB_Connection_Pool,ssi_db05_db05_connection,obis1,Current_Queued_Time_(milliseconds),0,2016-06-28 08:45:06
bimanaged01-bd,Oracle_BI_DB_Connection_Pool,ssi_db05_db05_connection,obis1,Lowest_Queued_Requests,2147483647,2016-06-28 08:45:06
bimanaged01-bd,Oracle_BI_DB_Connection_Pool,ssi_db05_db05_connection,obis1,Lowest_Queued_Time_(milliseconds),0,2016-06-28 08:45:06
bimanaged01-bd,Oracle_BI_DB_Connection_Pool,ssi_db05_db05_connection,obis1,OBPERF_***,3034,2016-06-28 08:45:06
bimanaged01-bd,Oracle_BI_DB_Connection_Pool,ssi_db05_db05_connection,obis1,Peak_Busy_Connection_Count,55,2016-06-28 08:45:06
bimanaged01-bd,Oracle_BI_DB_Connection_Pool,ssi_db05_db05_connection,obis1,Peak_Connection_Count,2032,2016-06-28 08:45:06
bimanaged01-bd,Oracle_BI_DB_Connection_Pool,ssi_db05_db05_connection,obis1,Peak_Queued_Requests,0,2016-06-28 08:45:06
bimanaged01-bd,Oracle_BI_DB_Connection_Pool,ssi_db05_db05_connection,obis1,Peak_Queued_Time_(milliseconds),0,2016-06-28 08:45:06
bimanaged01-bd,Oracle_BI_DB_Connection_Pool,ssi_db05_db05_connection,obis1,Producer_ID_of_the_Oldest_Queued_Request,0,2016-06-28 08:45:06
bimanaged01-bd,Oracle_BI_DB_Connection_Pool,ssi_db05_db05_connection,obis1,Request_ID_of_the_Oldest_Queued_Request,0,2016-06-28 08:45:06
bimanaged01-bd,Oracle_BI_DB_Connection_Pool,ssi_UsageTracking_Connection-Pool,obis1,Accumulated_Opened_Connections,35,2016-06-28 08:45:06
bimanaged01-bd,Oracle_BI_DB_Connection_Pool,ssi_UsageTracking_Connection-Pool,obis1,Accumulated_Requests,1080,2016-06-28 08:45:06
bimanaged01-bd,Oracle_BI_DB_Connection_Pool,ssi_UsageTracking_Connection-Pool,obis1,Accumulated_Stolen_Connections,0,2016-06-28 08:45:06
bimanaged01-bd,Oracle_BI_DB_Connection_Pool,ssi_UsageTracking_Connection-Pool,obis1,Average_Queued_Requests,0,2016-06-28 08:45:06
bimanaged01-bd,Oracle_BI_DB_Connection_Pool,ssi_UsageTracking_Connection-Pool,obis1,Average_Queued_Time_(milliseconds),0,2016-06-28 08:45:06
bimanaged01-bd,Oracle_BI_DB_Connection_Pool,ssi_UsageTracking_Connection-Pool,obis1,Avg._Opened_Connections_per_sec,35,2016-06-28 08:45:06
bimanaged01-bd,Oracle_BI_DB_Connection_Pool,ssi_UsageTracking_Connection-Pool,obis1,Avg._Request_per_sec,1080,2016-06-28 08:45:06
bimanaged01-bd,Oracle_BI_DB_Connection_Pool,ssi_UsageTracking_Connection-Pool,obis1,Avg._Stolen_Connections_per_sec,0,2016-06-28 08:45:06
bimanaged01-bd,Oracle_BI_DB_Connection_Pool,ssi_UsageTracking_Connection-Pool,obis1,Capacity,50,2016-06-28 08:45:06
bimanaged01-bd,Oracle_BI_DB_Connection_Pool,ssi_UsageTracking_Connection-Pool,obis1,Current_Busy_Connection_Count,0,2016-06-28 08:45:06
bimanaged01-bd,Oracle_BI_DB_Connection_Pool,ssi_UsageTracking_Connection-Pool,obis1,Current_Connection_Count,35,2016-06-28 08:45:06
bimanaged01-bd,Oracle_BI_DB_Connection_Pool,ssi_UsageTracking_Connection-Pool,obis1,Current_Queued_Requests,0,2016-06-28 08:45:06
bimanaged01-bd,Oracle_BI_DB_Connection_Pool,ssi_UsageTracking_Connection-Pool,obis1,Current_Queued_Time_(milliseconds),0,2016-06-28 08:45:06
bimanaged01-bd,Oracle_BI_DB_Connection_Pool,ssi_UsageTracking_Connection-Pool,obis1,Lowest_Queued_Requests,2147483647,2016-06-28 08:45:06
bimanaged01-bd,Oracle_BI_DB_Connection_Pool,ssi_UsageTracking_Connection-Pool,obis1,Lowest_Queued_Time_(milliseconds),0,2016-06-28 08:45:06
bimanaged01-bd,Oracle_BI_DB_Connection_Pool,ssi_UsageTracking_Connection-Pool,obis1,OBPERF_***,1080,2016-06-28 08:45:06
bimanaged01-bd,Oracle_BI_DB_Connection_Pool,ssi_UsageTracking_Connection-Pool,obis1,Peak_Busy_Connection_Count,5,2016-06-28 08:45:06
bimanaged01-bd,Oracle_BI_DB_Connection_Pool,ssi_UsageTracking_Connection-Pool,obis1,Peak_Connection_Count,35,2016-06-28 08:45:06
bimanaged01-bd,Oracle_BI_DB_Connection_Pool,ssi_UsageTracking_Connection-Pool,obis1,Peak_Queued_Requests,0,2016-06-28 08:45:06
bimanaged01-bd,Oracle_BI_DB_Connection_Pool,ssi_UsageTracking_Connection-Pool,obis1,Peak_Queued_Time_(milliseconds),0,2016-06-28 08:45:06
bimanaged01-bd,Oracle_BI_DB_Connection_Pool,ssi_UsageTracking_Connection-Pool,obis1,Producer_ID_of_the_Oldest_Queued_Request,0,2016-06-28 08:45:06
bimanaged01-bd,Oracle_BI_DB_Connection_Pool,ssi_UsageTracking_Connection-Pool,obis1,Request_ID_of_the_Oldest_Queued_Request,0,2016-06-28 08:45:06
bimanaged01-bd,Oracle_BI_Data_Cache,Oracle-BI-Data-Cache,obis1,Hit_Ratio_as_percent,1221,2016-06-28 08:45:06
bimanaged01-bd,Oracle_BI_Data_Cache,Oracle-BI-Data-Cache,obis1,Hits_per_sec,1221,2016-06-28 08:45:06
bimanaged01-bd,Oracle_BI_Data_Cache,Oracle-BI-Data-Cache,obis1,OBPERF_***,2224,2016-06-28 08:45:06
bimanaged01-bd,Oracle_BI_Data_Cache,Oracle-BI-Data-Cache,obis1,QMiss_per_sec,1003,2016-06-28 08:45:06
bimanaged01-bd,Oracle_BI_Data_Cache,Oracle-BI-Data-Cache,obis1,UMiss_per_sec,0,2016-06-28 08:45:06
bimanaged01-bd,Oracle_BI_Disconnected,Oracle-BI-Disconnected,obips1,Download_Data_Count,0,2016-06-28 08:45:06
bimanaged01-bd,Oracle_BI_Disconnected,Oracle-BI-Disconnected,obips1,Download_Disconnected_Components_Count,0,2016-06-28 08:45:06
bimanaged01-bd,Oracle_BI_Disconnected,Oracle-BI-Disconnected,obips1,SyncDAD_Count,0,2016-06-28 08:45:06
bimanaged01-bd,Oracle_BI_General,Oracle-BI-General,obis1,Active_Execute_Requests,0,2016-06-28 08:45:06
bimanaged01-bd,Oracle_BI_General,Oracle-BI-General,obis1,Active_Fetch_Requests,0,2016-06-28 08:45:06
bimanaged01-bd,Oracle_BI_General,Oracle-BI-General,obis1,Active_File_Handles,409,2016-06-28 08:45:06
bimanaged01-bd,Oracle_BI_General,Oracle-BI-General,obis1,Active_Initblock_Executions,0,2016-06-28 08:45:06
bimanaged01-bd,Oracle_BI_General,Oracle-BI-General,obis1,Active_Logins,0,2016-06-28 08:45:06
bimanaged01-bd,Oracle_BI_General,Oracle-BI-General,obis1,Active_Prepare_Requests,0,2016-06-28 08:45:06
bimanaged01-bd,Oracle_BI_General,Oracle-BI-General,obis1,Avg._Failed_Logins_Elapsed_Time,0,2016-06-28 08:45:06
bimanaged01-bd,Oracle_BI_General,Oracle-BI-General,obis1,Avg._Initblock_Executions_Elapsed_Time,0,2016-06-28 08:45:06
bimanaged01-bd,Oracle_BI_General,Oracle-BI-General,obis1,Avg._Succeeded_Logins_Elapsed_Time,0,2016-06-28 08:45:06
bimanaged01-bd,Oracle_BI_General,Oracle-BI-General,obis1,Avg._query_elapsed_time,43,2016-06-28 08:45:06
bimanaged01-bd,Oracle_BI_General,Oracle-BI-General,obis1,Busy_File_Handles,0,2016-06-28 08:45:06
bimanaged01-bd,Oracle_BI_General,Oracle-BI-General,obis1,File_Handle_Waiters,0,2016-06-28 08:45:06
bimanaged01-bd,Oracle_BI_General,Oracle-BI-General,obis1,Free_File_Handles,1639,2016-06-28 08:45:06
bimanaged01-bd,Oracle_BI_General,Oracle-BI-General,obis1,Max._Initblock_Execution_Elapsed_Time,0,2016-06-28 08:45:06
bimanaged01-bd,Oracle_BI_General,Oracle-BI-General,obis1,Max_File_Handles,2048,2016-06-28 08:45:06
bimanaged01-bd,Oracle_BI_General,Oracle-BI-General,obis1,New_Execute_Requests,46210,2016-06-28 08:45:06
bimanaged01-bd,Oracle_BI_General,Oracle-BI-General,obis1,New_Fetch_Requests,101241,2016-06-28 08:45:06
bimanaged01-bd,Oracle_BI_General,Oracle-BI-General,obis1,New_Initblock_Executions,0,2016-06-28 08:45:06
bimanaged01-bd,Oracle_BI_General,Oracle-BI-General,obis1,New_Logins,2175,2016-06-28 08:45:06
bimanaged01-bd,Oracle_BI_General,Oracle-BI-General,obis1,New_Prepare_Requests,6967,2016-06-28 08:45:06
bimanaged01-bd,Oracle_BI_General,Oracle-BI-General,obis1,New_Requests,311500,2016-06-28 08:45:06
bimanaged01-bd,Oracle_BI_General,Oracle-BI-General,obis1,OBPERF_***,2175,2016-06-28 08:45:06
bimanaged01-bd,Oracle_BI_General,Oracle-BI-General,obis1,Queries_per_sec,1315,2016-06-28 08:45:06
bimanaged01-bd,Oracle_BI_General,Oracle-BI-General,obis1,Succeeded_Initblock_Execution_Ratio_as_percent,0,2016-06-28 08:45:06
bimanaged01-bd,Oracle_BI_General,Oracle-BI-General,obis1,Succeeded_Logins_Ratio_as_percent,2152,2016-06-28 08:45:06
bimanaged01-bd,Oracle_BI_General,Oracle-BI-General,obis1,Total_sessions,1,2016-06-28 08:45:06
bimanaged01-bd,Oracle_BI_Generic_Cache,ssi_Plan_Cache,obis1,AvgHit_per_sec,1279,2016-06-28 08:45:06
bimanaged01-bd,Oracle_BI_Generic_Cache,ssi_Plan_Cache,obis1,AvgMiss_per_sec,0,2016-06-28 08:45:06
bimanaged01-bd,Oracle_BI_Generic_Cache,ssi_Plan_Cache,obis1,AvgNew_per_sec,1030,2016-06-28 08:45:06
bimanaged01-bd,Oracle_BI_Generic_Cache,ssi_Plan_Cache,obis1,AvgReplace_per_sec,1124,2016-06-28 08:45:06
bimanaged01-bd,Oracle_BI_Generic_Cache,ssi_Plan_Cache,obis1,AvgRequest_per_sec,1279,2016-06-28 08:45:06
bimanaged01-bd,Oracle_BI_Generic_Cache,ssi_Plan_Cache,obis1,Capacity,1024,2016-06-28 08:45:06
bimanaged01-bd,Oracle_BI_Generic_Cache,ssi_Plan_Cache,obis1,OBPERF_***,1024,2016-06-28 08:45:06
bimanaged01-bd,Oracle_BI_Generic_Cache,ssi_Plan_Cache,obis1,Total_requests,1279,2016-06-28 08:45:06
bimanaged01-bd,Oracle_BI_Generic_Cache,ssi_Plan_Cache,obis1,Utilization_ratio_as_percent,1030,2016-06-28 08:45:06
bimanaged01-bd,Oracle_BI_Generic_Cache,ssi_DrillDownInfo_Cache,obis1,AvgHit_per_sec,853,2016-06-28 08:45:06
bimanaged01-bd,Oracle_BI_Generic_Cache,ssi_DrillDownInfo_Cache,obis1,AvgMiss_per_sec,221,2016-06-28 08:45:06
bimanaged01-bd,Oracle_BI_Generic_Cache,ssi_DrillDownInfo_Cache,obis1,AvgNew_per_sec,853,2016-06-28 08:45:06
bimanaged01-bd,Oracle_BI_Generic_Cache,ssi_DrillDownInfo_Cache,obis1,AvgReplace_per_sec,0,2016-06-28 08:45:06
bimanaged01-bd,Oracle_BI_Generic_Cache,ssi_DrillDownInfo_Cache,obis1,AvgRequest_per_sec,1074,2016-06-28 08:45:06
bimanaged01-bd,Oracle_BI_Generic_Cache,ssi_DrillDownInfo_Cache,obis1,Capacity,1024,2016-06-28 08:45:06
bimanaged01-bd,Oracle_BI_Generic_Cache,ssi_DrillDownInfo_Cache,obis1,OBPERF_***,1024,2016-06-28 08:45:06
bimanaged01-bd,Oracle_BI_Generic_Cache,ssi_DrillDownInfo_Cache,obis1,Total_requests,1074,2016-06-28 08:45:06
bimanaged01-bd,Oracle_BI_Generic_Cache,ssi_DrillDownInfo_Cache,obis1,Utilization_ratio_as_percent,853,2016-06-28 08:45:06
bimanaged01-bd,Oracle_BI_Generic_Cache,ssi_DrillDownQuery_Cache,obis1,AvgHit_per_sec,0,2016-06-28 08:45:06
bimanaged01-bd,Oracle_BI_Generic_Cache,ssi_DrillDownQuery_Cache,obis1,AvgMiss_per_sec,0,2016-06-28 08:45:06
bimanaged01-bd,Oracle_BI_Generic_Cache,ssi_DrillDownQuery_Cache,obis1,AvgNew_per_sec,0,2016-06-28 08:45:06
bimanaged01-bd,Oracle_BI_Generic_Cache,ssi_DrillDownQuery_Cache,obis1,AvgReplace_per_sec,0,2016-06-28 08:45:06
bimanaged01-bd,Oracle_BI_Generic_Cache,ssi_DrillDownQuery_Cache,obis1,AvgRequest_per_sec,0,2016-06-28 08:45:06
bimanaged01-bd,Oracle_BI_Generic_Cache,ssi_DrillDownQuery_Cache,obis1,Capacity,1024,2016-06-28 08:45:06
bimanaged01-bd,Oracle_BI_Generic_Cache,ssi_DrillDownQuery_Cache,obis1,OBPERF_***,1024,2016-06-28 08:45:06
bimanaged01-bd,Oracle_BI_Generic_Cache,ssi_DrillDownQuery_Cache,obis1,Total_requests,0,2016-06-28 08:45:06
bimanaged01-bd,Oracle_BI_Generic_Cache,ssi_DrillDownQuery_Cache,obis1,Utilization_ratio_as_percent,0,2016-06-28 08:45:06
bimanaged01-bd,Oracle_BI_Generic_Cache,ssi_RowWiseInit_Cache,obis1,AvgHit_per_sec,3986,2016-06-28 08:45:06
bimanaged01-bd,Oracle_BI_Generic_Cache,ssi_RowWiseInit_Cache,obis1,AvgMiss_per_sec,132,2016-06-28 08:45:06
bimanaged01-bd,Oracle_BI_Generic_Cache,ssi_RowWiseInit_Cache,obis1,AvgNew_per_sec,20,2016-06-28 08:45:06
bimanaged01-bd,Oracle_BI_Generic_Cache,ssi_RowWiseInit_Cache,obis1,AvgReplace_per_sec,1973,2016-06-28 08:45:06
bimanaged01-bd,Oracle_BI_Generic_Cache,ssi_RowWiseInit_Cache,obis1,AvgRequest_per_sec,4118,2016-06-28 08:45:06
bimanaged01-bd,Oracle_BI_Generic_Cache,ssi_RowWiseInit_Cache,obis1,Capacity,20,2016-06-28 08:45:06
bimanaged01-bd,Oracle_BI_Generic_Cache,ssi_RowWiseInit_Cache,obis1,OBPERF_***,20,2016-06-28 08:45:06
bimanaged01-bd,Oracle_BI_Generic_Cache,ssi_RowWiseInit_Cache,obis1,Total_requests,4118,2016-06-28 08:45:06
bimanaged01-bd,Oracle_BI_Generic_Cache,ssi_RowWiseInit_Cache,obis1,Utilization_ratio_as_percent,20,2016-06-28 08:45:06
bimanaged01-bd,Oracle_BI_Generic_Cache,ssi_ColumnAggrInfo_Cache,obis1,AvgHit_per_sec,306,2016-06-28 08:45:06
bimanaged01-bd,Oracle_BI_Generic_Cache,ssi_ColumnAggrInfo_Cache,obis1,AvgMiss_per_sec,1670,2016-06-28 08:45:06
bimanaged01-bd,Oracle_BI_Generic_Cache,ssi_ColumnAggrInfo_Cache,obis1,AvgNew_per_sec,1473,2016-06-28 08:45:06
bimanaged01-bd,Oracle_BI_Generic_Cache,ssi_ColumnAggrInfo_Cache,obis1,AvgReplace_per_sec,102,2016-06-28 08:45:06
bimanaged01-bd,Oracle_BI_Generic_Cache,ssi_ColumnAggrInfo_Cache,obis1,AvgRequest_per_sec,1976,2016-06-28 08:45:06
bimanaged01-bd,Oracle_BI_Generic_Cache,ssi_ColumnAggrInfo_Cache,obis1,Capacity,1433600,2016-06-28 08:45:06
bimanaged01-bd,Oracle_BI_Generic_Cache,ssi_ColumnAggrInfo_Cache,obis1,OBPERF_***,1433600,2016-06-28 08:45:06
bimanaged01-bd,Oracle_BI_Generic_Cache,ssi_ColumnAggrInfo_Cache,obis1,Total_requests,1976,2016-06-28 08:45:06
bimanaged01-bd,Oracle_BI_Generic_Cache,ssi_ColumnAggrInfo_Cache,obis1,Utilization_ratio_as_percent,1473,2016-06-28 08:45:06
bimanaged01-bd,Oracle_BI_Generic_Cache,ssi_LDAP_Cache,obis1,AvgHit_per_sec,0,2016-06-28 08:45:06
bimanaged01-bd,Oracle_BI_Generic_Cache,ssi_LDAP_Cache,obis1,AvgMiss_per_sec,0,2016-06-28 08:45:06
bimanaged01-bd,Oracle_BI_Generic_Cache,ssi_LDAP_Cache,obis1,AvgNew_per_sec,0,2016-06-28 08:45:06
bimanaged01-bd,Oracle_BI_Generic_Cache,ssi_LDAP_Cache,obis1,AvgReplace_per_sec,0,2016-06-28 08:45:06
bimanaged01-bd,Oracle_BI_Generic_Cache,ssi_LDAP_Cache,obis1,AvgRequest_per_sec,0,2016-06-28 08:45:06
bimanaged01-bd,Oracle_BI_Generic_Cache,ssi_LDAP_Cache,obis1,Capacity,0,2016-06-28 08:45:06
bimanaged01-bd,Oracle_BI_Generic_Cache,ssi_LDAP_Cache,obis1,OBPERF_***,0,2016-06-28 08:45:06
bimanaged01-bd,Oracle_BI_Generic_Cache,ssi_LDAP_Cache,obis1,Total_requests,0,2016-06-28 08:45:06
bimanaged01-bd,Oracle_BI_Generic_Cache,ssi_LDAP_Cache,obis1,Utilization_ratio_as_percent,0,2016-06-28 08:45:06
bimanaged01-bd,Oracle_BI_Generic_Cache,ssi_CursorCache,obis1,AvgHit_per_sec,0,2016-06-28 08:45:06
bimanaged01-bd,Oracle_BI_Generic_Cache,ssi_CursorCache,obis1,AvgMiss_per_sec,0,2016-06-28 08:45:06
bimanaged01-bd,Oracle_BI_Generic_Cache,ssi_CursorCache,obis1,AvgNew_per_sec,0,2016-06-28 08:45:06
bimanaged01-bd,Oracle_BI_Generic_Cache,ssi_CursorCache,obis1,AvgReplace_per_sec,0,2016-06-28 08:45:06
bimanaged01-bd,Oracle_BI_Generic_Cache,ssi_CursorCache,obis1,AvgRequest_per_sec,0,2016-06-28 08:45:06
bimanaged01-bd,Oracle_BI_Generic_Cache,ssi_CursorCache,obis1,Capacity,1024,2016-06-28 08:45:06
bimanaged01-bd,Oracle_BI_Generic_Cache,ssi_CursorCache,obis1,OBPERF_***,1024,2016-06-28 08:45:06
bimanaged01-bd,Oracle_BI_Generic_Cache,ssi_CursorCache,obis1,Total_requests,0,2016-06-28 08:45:06
bimanaged01-bd,Oracle_BI_Generic_Cache,ssi_CursorCache,obis1,Utilization_ratio_as_percent,0,2016-06-28 08:45:06
bimanaged01-bd,Oracle_BI_Generic_Cache,checkAndApplyCustomizations_ColumnAggrInfo_Cache,obis1,AvgHit_per_sec,0,2016-06-28 08:45:06
bimanaged01-bd,Oracle_BI_Generic_Cache,checkAndApplyCustomizations_ColumnAggrInfo_Cache,obis1,AvgMiss_per_sec,0,2016-06-28 08:45:06
bimanaged01-bd,Oracle_BI_Generic_Cache,checkAndApplyCustomizations_ColumnAggrInfo_Cache,obis1,AvgNew_per_sec,0,2016-06-28 08:45:06
bimanaged01-bd,Oracle_BI_Generic_Cache,checkAndApplyCustomizations_ColumnAggrInfo_Cache,obis1,AvgReplace_per_sec,0,2016-06-28 08:45:06
bimanaged01-bd,Oracle_BI_Generic_Cache,checkAndApplyCustomizations_ColumnAggrInfo_Cache,obis1,AvgRequest_per_sec,0,2016-06-28 08:45:06
bimanaged01-bd,Oracle_BI_Generic_Cache,checkAndApplyCustomizations_ColumnAggrInfo_Cache,obis1,Capacity,1433600,2016-06-28 08:45:06
bimanaged01-bd,Oracle_BI_Generic_Cache,checkAndApplyCustomizations_ColumnAggrInfo_Cache,obis1,OBPERF_***,1433600,2016-06-28 08:45:06
bimanaged01-bd,Oracle_BI_Generic_Cache,checkAndApplyCustomizations_ColumnAggrInfo_Cache,obis1,Total_requests,0,2016-06-28 08:45:06
bimanaged01-bd,Oracle_BI_Generic_Cache,checkAndApplyCustomizations_ColumnAggrInfo_Cache,obis1,Utilization_ratio_as_percent,0,2016-06-28 08:45:06
bimanaged01-bd,Oracle_BI_Generic_Cache,applyTransaction2_ColumnAggrInfo_Cache,obis1,AvgHit_per_sec,0,2016-06-28 08:45:06
bimanaged01-bd,Oracle_BI_Generic_Cache,applyTransaction2_ColumnAggrInfo_Cache,obis1,AvgMiss_per_sec,0,2016-06-28 08:45:06
bimanaged01-bd,Oracle_BI_Generic_Cache,applyTransaction2_ColumnAggrInfo_Cache,obis1,AvgNew_per_sec,0,2016-06-28 08:45:06
bimanaged01-bd,Oracle_BI_Generic_Cache,applyTransaction2_ColumnAggrInfo_Cache,obis1,AvgReplace_per_sec,0,2016-06-28 08:45:06
bimanaged01-bd,Oracle_BI_Generic_Cache,applyTransaction2_ColumnAggrInfo_Cache,obis1,AvgRequest_per_sec,0,2016-06-28 08:45:06
bimanaged01-bd,Oracle_BI_Generic_Cache,applyTransaction2_ColumnAggrInfo_Cache,obis1,Capacity,1433600,2016-06-28 08:45:06
bimanaged01-bd,Oracle_BI_Generic_Cache,applyTransaction2_ColumnAggrInfo_Cache,obis1,OBPERF_***,1433600,2016-06-28 08:45:06
bimanaged01-bd,Oracle_BI_Generic_Cache,applyTransaction2_ColumnAggrInfo_Cache,obis1,Total_requests,0,2016-06-28 08:45:06
bimanaged01-bd,Oracle_BI_Generic_Cache,applyTransaction2_ColumnAggrInfo_Cache,obis1,Utilization_ratio_as_percent,0,2016-06-28 08:45:06
bimanaged01-bd,Oracle_BI_Generic_Cache,applyTransaction3_ColumnAggrInfo_Cache,obis1,AvgHit_per_sec,0,2016-06-28 08:45:06
bimanaged01-bd,Oracle_BI_Generic_Cache,applyTransaction3_ColumnAggrInfo_Cache,obis1,AvgMiss_per_sec,0,2016-06-28 08:45:06
bimanaged01-bd,Oracle_BI_Generic_Cache,applyTransaction3_ColumnAggrInfo_Cache,obis1,AvgNew_per_sec,0,2016-06-28 08:45:06
bimanaged01-bd,Oracle_BI_Generic_Cache,applyTransaction3_ColumnAggrInfo_Cache,obis1,AvgReplace_per_sec,0,2016-06-28 08:45:06
bimanaged01-bd,Oracle_BI_Generic_Cache,applyTransaction3_ColumnAggrInfo_Cache,obis1,AvgRequest_per_sec,0,2016-06-28 08:45:06
bimanaged01-bd,Oracle_BI_Generic_Cache,applyTransaction3_ColumnAggrInfo_Cache,obis1,Capacity,1433600,2016-06-28 08:45:06
bimanaged01-bd,Oracle_BI_Generic_Cache,applyTransaction3_ColumnAggrInfo_Cache,obis1,OBPERF_***,1433600,2016-06-28 08:45:06
bimanaged01-bd,Oracle_BI_Generic_Cache,applyTransaction3_ColumnAggrInfo_Cache,obis1,Total_requests,0,2016-06-28 08:45:06
bimanaged01-bd,Oracle_BI_Generic_Cache,applyTransaction3_ColumnAggrInfo_Cache,obis1,Utilization_ratio_as_percent,0,2016-06-28 08:45:06
bimanaged01-bd,Oracle_BI_Generic_Cache,applyTransaction4_ColumnAggrInfo_Cache,obis1,AvgHit_per_sec,0,2016-06-28 08:45:06
bimanaged01-bd,Oracle_BI_Generic_Cache,applyTransaction4_ColumnAggrInfo_Cache,obis1,AvgMiss_per_sec,0,2016-06-28 08:45:06
bimanaged01-bd,Oracle_BI_Generic_Cache,applyTransaction4_ColumnAggrInfo_Cache,obis1,AvgNew_per_sec,0,2016-06-28 08:45:06
bimanaged01-bd,Oracle_BI_Generic_Cache,applyTransaction4_ColumnAggrInfo_Cache,obis1,AvgReplace_per_sec,0,2016-06-28 08:45:06
bimanaged01-bd,Oracle_BI_Generic_Cache,applyTransaction4_ColumnAggrInfo_Cache,obis1,AvgRequest_per_sec,0,2016-06-28 08:45:06
bimanaged01-bd,Oracle_BI_Generic_Cache,applyTransaction4_ColumnAggrInfo_Cache,obis1,Capacity,1433600,2016-06-28 08:45:06
bimanaged01-bd,Oracle_BI_Generic_Cache,applyTransaction4_ColumnAggrInfo_Cache,obis1,OBPERF_***,1433600,2016-06-28 08:45:06
bimanaged01-bd,Oracle_BI_Generic_Cache,applyTransaction4_ColumnAggrInfo_Cache,obis1,Total_requests,0,2016-06-28 08:45:06
bimanaged01-bd,Oracle_BI_Generic_Cache,applyTransaction4_ColumnAggrInfo_Cache,obis1,Utilization_ratio_as_percent,0,2016-06-28 08:45:06
bimanaged01-bd,Oracle_BI_Generic_Cache,applyTransaction5_ColumnAggrInfo_Cache,obis1,AvgHit_per_sec,0,2016-06-28 08:45:06
bimanaged01-bd,Oracle_BI_Generic_Cache,applyTransaction5_ColumnAggrInfo_Cache,obis1,AvgMiss_per_sec,0,2016-06-28 08:45:06
bimanaged01-bd,Oracle_BI_Generic_Cache,applyTransaction5_ColumnAggrInfo_Cache,obis1,AvgNew_per_sec,0,2016-06-28 08:45:06
bimanaged01-bd,Oracle_BI_Generic_Cache,applyTransaction5_ColumnAggrInfo_Cache,obis1,AvgReplace_per_sec,0,2016-06-28 08:45:06
bimanaged01-bd,Oracle_BI_Generic_Cache,applyTransaction5_ColumnAggrInfo_Cache,obis1,AvgRequest_per_sec,0,2016-06-28 08:45:06
bimanaged01-bd,Oracle_BI_Generic_Cache,applyTransaction5_ColumnAggrInfo_Cache,obis1,Capacity,1433600,2016-06-28 08:45:06
bimanaged01-bd,Oracle_BI_Generic_Cache,applyTransaction5_ColumnAggrInfo_Cache,obis1,OBPERF_***,1433600,2016-06-28 08:45:06
bimanaged01-bd,Oracle_BI_Generic_Cache,applyTransaction5_ColumnAggrInfo_Cache,obis1,Total_requests,0,2016-06-28 08:45:06
bimanaged01-bd,Oracle_BI_Generic_Cache,applyTransaction5_ColumnAggrInfo_Cache,obis1,Utilization_ratio_as_percent,0,2016-06-28 08:45:06
bimanaged01-bd,Oracle_BI_Generic_Cache,loadNewBaseRP_ColumnAggrInfo_Cache,obis1,AvgHit_per_sec,0,2016-06-28 08:45:06
bimanaged01-bd,Oracle_BI_Generic_Cache,loadNewBaseRP_ColumnAggrInfo_Cache,obis1,AvgMiss_per_sec,0,2016-06-28 08:45:06
bimanaged01-bd,Oracle_BI_Generic_Cache,loadNewBaseRP_ColumnAggrInfo_Cache,obis1,AvgNew_per_sec,0,2016-06-28 08:45:06
bimanaged01-bd,Oracle_BI_Generic_Cache,loadNewBaseRP_ColumnAggrInfo_Cache,obis1,AvgReplace_per_sec,0,2016-06-28 08:45:06
bimanaged01-bd,Oracle_BI_Generic_Cache,loadNewBaseRP_ColumnAggrInfo_Cache,obis1,AvgRequest_per_sec,0,2016-06-28 08:45:06
bimanaged01-bd,Oracle_BI_Generic_Cache,loadNewBaseRP_ColumnAggrInfo_Cache,obis1,Capacity,1433600,2016-06-28 08:45:06
bimanaged01-bd,Oracle_BI_Generic_Cache,loadNewBaseRP_ColumnAggrInfo_Cache,obis1,OBPERF_***,1433600,2016-06-28 08:45:06
bimanaged01-bd,Oracle_BI_Generic_Cache,loadNewBaseRP_ColumnAggrInfo_Cache,obis1,Total_requests,0,2016-06-28 08:45:06
